"GeneID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Description","GeneSymbol","Synonym"
"Os01g0658400",685.515212344228,-2.47223380821841,0.138502797069762,-17.8497031144662,2.90576988643677e-71,2.50858050439874e-69,"","UBC5A",""
"Os01g0658450",1.38834845990269,-2.58974753072807,1.58473905685307,-1.63417915367765,0.102221238404577,0.161302672000363,"","Os01g0658450",""
"Os01g0658500",855.493308295875,-0.373560988300707,0.1613851339654,-2.31471746574128,0.0206283992902635,0.0397163609616022,"","P0694A04.40-1","P0684E06.3-1"
"Os01g0658700",3.39102200597709,0.761764385354852,1.10829476235168,0.687330132047608,0.491874714827705,0.590979527169336,"","Os01g0658700",""
"Os01g0658900",1077.54171951388,2.8103244801613,0.189784597448562,14.8079692342946,1.30112162684092e-49,5.60658966056304e-48,"","OsBZ8",""
"Os01g0659200",3046.01770501754,0.519698259857467,0.158932707087455,3.26992643226982,0.00107575457809029,0.00274629147815182,"","v-ATP-E",""
"Os01g0659800",18.3814731960665,2.17943778366517,0.668797946370112,3.25873874986314,0.00111908669274235,0.00284619287477697,"","Os01g0659800",""
"Os01g0659900",8.55925830571899,-0.356879590728749,0.768184106393908,-0.464575598164939,0.642235410335531,0.725876597111735,"","OsFBK1",""
"Os01g0660200",191.866010126519,-3.3257560245443,0.413870802281366,-8.03573483853379,9.30197145746719e-16,8.54243687181856e-15,"","C10728",""
"Os01g0660300",187.388730617308,-1.3909840884286,0.206951228318486,-6.72131351783019,1.80093619188143e-11,1.17425779016438e-10,"","Os01g0660300",""
"Os01g0660550",179.872933982853,-0.748905277199678,0.1903910275834,-3.93351139864837,8.37138671422517e-05,0.000257182701324683,"","Os01g0660550",""
"Os01g0660700",34.054817101489,5.76986784037923,0.839003845150222,6.87704576532203,6.11064842593279e-12,4.15487201013548e-11,"","Os_F0640",""
"Os01g0660900",1488.16001265589,0.83462802445868,0.121883437301925,6.84775587999845,7.50174341919128e-12,5.05495503664135e-11,"","Os01g0660900",""
"Os01g0661000",157.609121435263,1.57196155589598,0.171440116435036,9.16915823777826,4.76726991453744e-20,5.78445870090569e-19,"","Os01g0661000",""
"Os01g0661400",342.362948673277,0.559195443328677,0.180443031026883,3.09901380034658,0.00194165975662867,0.00470544833626648,"","Os01g0661400",""
"Os01g0661500",491.970589162533,0.634046240123169,0.205635384412933,3.0833518362285,0.00204683004845659,0.00493665999324529,"","Os01g0661500",""
"Os01g0661601",631.671490132476,-0.650076368023958,0.121771638532329,-5.3384874824639,9.37251762996277e-08,4.2299247598832e-07,"","Os01g0661601",""
"Os01g0661650",1.08534955713592,1.34836726486339,1.98727787899997,0.678499609496943,0.497454971338803,0.595921376244332,"","Os01g0661650",""
"Os01g0661700",1.22910173393304,1.57911650140328,2.30808797477601,0.684166513001536,0.49387002534409,0.592813593481623,"","Os01g0661700",""
"Os01g0662300",4449.55074934036,1.05620401510651,0.252561670559711,4.18196479602713,2.89000725663952e-05,9.51065344637501e-05,"","rpl12-2",""
"Os01g0662600",11522.0301917956,-1.56329256605272,0.116310633993614,-13.4406675673228,3.49271440907644e-41,1.13717457179615e-39,"","OsISC6",""
"Os01g0662700",839.22140044381,0.515604621887236,0.175566241137806,2.93680959702569,0.00331607634437521,0.00765583522033028,"","Os01g0662700",""
"Os01g0663051",218.620324979707,-11.5297252743412,1.45601282909293,-7.91869758560028,2.40011307595459e-15,2.13374961187395e-14,"","Os01g0663051",""
"Os01g0663300",56.7388769091504,-2.61970008867825,0.599640693712628,-4.36878303315036,1.24940816912269e-05,4.31932275796747e-05,"","Os01g0663300",""
"Os01g0663400",798.110767359114,-0.177920030877823,0.140245899397274,-1.26862911245504,0.204573376002458,0.289716248824309,"","OsAP10",""
"Os01g0663500",133.088616998599,0.818927651156038,0.22053517858458,3.71336517108975,0.000204521446596373,0.000590884781053909,"","Os01g0663500",""
"Os01g0663800",3497.44965931554,-0.352617321408429,0.114317650235528,-3.08453961992687,0.00203867454531033,0.00491890536655509,"","P0003E08.2-1","P0671D01.44-1"
"Os01g0664000",956.585837191742,-0.618023717611499,0.154176164201646,-4.0085555430163,6.10912712523912e-05,0.000191215061624621,"","OsCttP1",""
"Os01g0664100",522.576883327263,-0.484111343980756,0.145484725131257,-3.32757506703188,0.000876053830092258,0.00227311611144579,"","Os01g0664100",""
"Os01g0664200",18.8401622947448,-1.57453283059024,0.452670832628143,-3.47831739334458,0.00050457209166135,0.00136631505082987,"","Os01g0664200",""
"Os01g0664500",696.776960224729,0.105900379370008,0.180415645415706,0.586980021194932,0.557217124781247,0.651541703667058,"","P0003E08.12-1",""
"Os01g0665200",1415.16944398669,-1.8029229150653,0.182195339710466,-9.89554901859946,4.35215785210336e-23,6.19020752592221e-22,"","OsMPK20-4",""
"Os01g0665300",1449.40545051202,0.610044314947308,0.198027953698154,3.08059697408768,0.00206586069961987,0.00497819787536291,"","P0003E08.20-1",""
"Os01g0665400",252.254250244369,1.01193281413183,0.17751729050103,5.70047464827634,1.1947430032889e-08,5.92872970007791e-08,"","Os01g0665400",""
"Os01g0665500",76.6166211335317,-0.443634646363014,0.275141609315817,-1.61238660872189,0.106877837068889,0.167676322994736,"","OsWRKY16",""
"Os01g0665750",61.3053006388008,0.0360219371138435,0.264042611913685,0.136424711347799,0.891485539473087,0.924198209687225,"","OsWRKY16",""
"Os01g0665900",75.8064748746753,3.26920141065487,0.416264543073663,7.85366292914443,4.04059310100384e-15,3.52637461301768e-14,"","Os01g0665900",""
"Os01g0666000",1.97356961262077,-3.10102439618065,2.05871641224935,-1.50629021934715,0.131992687822266,0.200735503693363,"","Os01g0666000",""
"Os01g0666200",252.996302102654,0.505712802017324,0.174092920828223,2.90484414651363,0.00367436012936825,0.00840546772461981,"","Os01g0666200",""
"Os01g0666400",50.193281009352,-0.179161579511183,0.339577514285458,-0.527601422279613,0.597776005640491,0.687403175258956,"","Os01g0666400",""
"Os01g0666500",234.235915591229,0.227106276816361,0.160466732292273,1.41528573288768,0.156984736383105,0.232340410570706,"","Os01g0666500",""
"Os01g0666600",2369.49020670994,-5.56776377089197,0.177843862056858,-31.307033633311,3.74329301886902e-215,7.13442854834751e-212,"","Os01g0666600",""
"Os01g0666800",1228.06364763958,0.236750511734073,0.110910900556089,2.1346009323434,0.0327936212347144,0.0599164923923397,"","Os01g0666800",""
"Os01g0666900",3.37199187059505,1.33614818369905,1.14045524715523,1.17159194719123,0.241360922697158,0.332214853711877,"","Os01g0666900",""
"Os01g0666950",1060.29681908634,0.408345100953443,0.198493125988819,2.05722540223607,0.0396645491490238,0.0709119369554343,"","Os01g0666950",""
"Os01g0667100",416.607528132928,0.408948418624951,0.162861564678418,2.51101860302306,0.0120383352818025,0.0245452463197185,"","Os01g0667100",""
"Os01g0667200",1575.38771220016,3.27125945304526,0.131657712595775,24.8466982188041,2.80733864775661e-136,1.02290337758038e-133,"","GLYII-1",""
"Os01g0667600",122.022380786403,-0.248383299495427,0.227426745277803,-1.09214639286169,0.274768760598378,0.369363143694498,"","OsRab11C1",""
"Os01g0667700",95.6597076655875,0.355150219696201,0.236271324841178,1.50314567345375,0.132801483147482,0.201767374782018,"","OsRFP",""
"Os01g0667725",5.18710776662777,1.70668748163215,0.87718150110349,1.94564919516103,0.0516968932935488,0.0893792425604813,"","Os01g0667725",""
"Os01g0667800",365.698000810227,-0.501200857249555,0.139765195201649,-3.58602051481013,0.000335762556638153,0.000936318386699327,"","Os01g0667800",""
"Os01g0667900",819.336163655517,0.416063344594088,0.283440988547543,1.46790112018079,0.142131083879178,0.213792532809966,"","GRX6",""
"Os01g0668000",1290.98232875422,0.076877399914183,0.105074027388266,0.731649883658771,0.464382292802112,0.565183223733074,"","P0014E08.4-1",""
"Os01g0668100",39.9751308693205,1.97442825268228,0.610989744907818,3.23152437358858,0.00123131822167976,0.00310392910856474,"","OsFLA7",""
"Os01g0668200",75.9679440821388,-0.251859777886329,0.344907024673219,-0.730225132772964,0.465252582417887,0.565825515857654,"","Os01g0668200",""
"Os01g0668300",603.716733348238,-0.0417013636420713,0.172039500262889,-0.242394122154207,0.80847478844312,0.861981145197951,"","Os01g0668300",""
"Os01g0668400",39.5471903223393,0.229489226852573,0.291075733616503,0.788417584665197,0.430452488338135,0.532361051390335,"","Os01g0668400",""
"Os01g0668600",28.057757288208,-1.36766832094646,0.385123451284659,-3.55124653246724,0.00038341109474533,0.0010592971336424,"","Os01g0668600",""
"Os01g0668700",142.422347172027,0.58501265721469,0.241239094938278,2.42503254857745,0.0153070143145147,0.0304378867799445,"","Os01g0668700",""
"Os01g0668901",138.523974501375,0.279284310331654,0.257912500215596,1.08286457654512,0.278868537118136,0.37357393605606,"","Os01g0668901",""
"Os01g0669100",116.373711977023,-2.16005944773767,0.300796108512088,-7.1811415992799,6.91317052432158e-13,5.08271887481056e-12,"","OsLSK1",""
"Os01g0670100",101.425034849547,-0.24178372322458,0.281835603375504,-0.857889210336707,0.390953642650779,0.492437740688249,"","Os01g0670100",""
"Os01g0670200",13.076717415277,0.681785935629223,0.556179999256684,1.22583684515877,0.22026007874717,0.308187484251109,"","Os01g0670200",""
"Os01g0670300",23.0089195918065,0.716692108040309,0.406417292201384,1.76343901155953,0.0778264750255029,0.127601017185474,"","Os01g0670300",""
"Os01g0670500",13.102857829715,0.857148867438724,0.623915899308791,1.37382116466069,0.169497208844299,0.247941453745141,"","Os01g0670500",""
"Os01g0670600",1.45096749199076,0.291368357319134,1.87918358788978,0.15505050129047,0.876781504399832,0.913049126151346,"","Os01g0670600",""
"Os01g0670800",1109.18113424812,1.55854818778553,0.141865040405264,10.9861329002075,4.45612261142635e-28,8.21498139459156e-27,"","OsARF2",""
"Os01g0672100",75.6969120495394,-2.11276277494442,0.407137611458924,-5.18930876313199,2.11076151957049e-07,9.16710572662544e-07,"","ONAC073",""
"Os01g0672166",26.1180955744226,1.15687396291477,0.396571412743231,2.91718950418601,0.00353201109863427,0.00810527359367058,"","Os01g0672166",""
"Os01g0672201",48.836174059609,-1.19813598028423,0.350078545677611,-3.4224775984633,0.000620532108574713,0.00165678060928402,"","Os01g0672201",""
"Os01g0672300",426.649668616701,-0.761002607314801,0.142365664389094,-5.34540832285889,9.02134502464543e-08,4.07737806777891e-07,"","Os01g0672300",""
"Os01g0672400",1901.48308425577,-0.0515565648825367,0.159205170603152,-0.323837251561702,0.746061251928931,0.813106344639884,"","OsDi19-3",""
"Os01g0672500",823.43489572386,0.319756066214699,0.154858038498725,2.06483350373401,0.0389387566045957,0.0697502582701032,"","OsGSL2",""
"Os01g0672700",689.018528315299,-0.161319380745521,0.132296836651814,-1.21937443727464,0.222702107664208,0.310954641960896,"","OsNTP2",""
"Os01g0672800",228.182840947989,-0.845055817840399,0.241980693554422,-3.49224479617562,0.000478979058077279,0.00130242143568709,"","Os01g0672800",""
"Os01g0673300",221.831814971551,0.261807077205422,0.162230531395944,1.61379658287902,0.106571556005937,0.167238168545132,"","Os_F0653",""
"Os01g0673500",787.396041513856,-0.599032112428442,0.125734206289124,-4.76427322451119,1.89535541468428e-06,7.3080020400922e-06,"","P0007F06.31-1","P0485G01.21-1"
"Os01g0673600",805.858856085247,0.127403288353364,0.201825161724391,0.63125572284859,0.527873332630812,0.623793110249098,"","OsUBC13",""
"Os01g0673700",21.8646278533835,0.631006092390621,0.466160948951731,1.35362280733635,0.17585674672479,0.25524003360085,"","OsDof5",""
"Os01g0673800",5865.42419762989,-0.178476665271889,0.131316081134778,-1.35913791920661,0.174102888950927,0.253213622889007,"","Os",""
"Os01g0673900",217.652942976371,0.182128251485592,0.231041811213211,0.788291307660843,0.430526330895382,0.532399226422184,"","Os01g0673900",""
"Os01g0674000",641.186723478481,1.01632251709309,0.147397632670897,6.89510746324051,5.38240992166284e-12,3.6799108893223e-11,"","Os01g0674000",""
"Os01g0674100",641.45519764749,-0.249763976257112,0.17196096961661,-1.4524457312259,0.146377708414904,0.219208249102211,"","Os01g0674100",""
"Os01g0674125",1.54751370151218,-1.11015687340734,1.46938114988765,-0.755526823991328,0.449932943814512,0.550817162354472,"","Os01g0674125",""
"Os01g0674450",3.94089353230318,-0.698354384143033,0.83425555470449,-0.837098872407752,0.402536994177066,0.504280468435896,"","Os01g0674450",""
"Os01g0674500",958.383135090503,0.212072650399096,0.157557701319517,1.34599990113479,0.178302548466271,0.258230198933177,"","OsTLP9",""
"Os01g0674700",5938.8934391411,1.21547682627518,0.140526656369684,8.64943959868811,5.1752939412347e-18,5.55844720169454e-17,"","Os01g0674700",""
"Os01g0674800",266.671304675508,-1.84242381132396,0.202915818935191,-9.07974460045626,1.08829919855674e-19,1.28771677376506e-18,"","Os01g0674800",""
"Os01g0675000",379.752944941938,-9.88644680832982,0.748481815130376,-13.2086666749649,7.81972774511138e-40,2.4432458302727e-38,"","Os01g0675000",""
"Os01g0675100",9393.24101843331,-1.68730724250391,0.170080815739966,-9.92062058947092,3.38643999191708e-23,4.8388594971009e-22,"","OsPrxII",""
"Os01g0675500",887.846928295414,0.198707857404666,0.166604136753656,1.19269461897264,0.232988993828165,0.322555081861789,"probable glucuronosyltransferase Os01g0675500 [Source:NCBI gene (formerly Entrezgene);Acc:4325514]","OsIRX9L",""
"Os01g0675700",1993.69851056609,-1.24975124102682,0.130110654213522,-9.60529518955364,7.5940017421056e-22,1.01159452238791e-20,"","OsIAA5",""
"Os01g0675800",86.3626353981185,0.554550392089863,0.382715148783984,1.44898991809407,0.147340398128165,0.220356917029126,"","ONAC014",""
"Os01g0676200",2931.49017663419,0.968965763255593,0.229396052236704,4.22398621862838,2.40018733312508e-05,7.9760517104131e-05,"","Os01g0676200",""
"Os01g0677000",20.6330498504898,-8.12528720607373,1.08480371524974,-7.490098984592,6.88216903560304e-14,5.48294219276966e-13,"","OsSTA27",""
"Os01g0677900",265.494299485294,-2.34092387180055,0.343420231798721,-6.81649959741616,9.32854884044911e-12,6.22497857850276e-11,"","Os01g0677900",""
"Os01g0678000",133.344621798101,-1.49656672411837,0.276362261378159,-5.41523548351108,6.12080969109628e-08,2.81520886794677e-07,"","Os01g0678000",""
"Os01g0678100",2138.11740475371,-1.7373313710968,0.247324818153319,-7.02449266543004,2.14845461886981e-12,1.5157249456645e-11,"","Os01g0678100",""
"Os01g0678500",3968.2440364625,0.440098011094949,0.163374947591074,2.69379129165207,0.00706443854865142,0.015127093070602,"","TPC1",""
"Os01g0678600",5650.15905324285,0.50820422509697,0.151993721633007,3.34358695633522,0.000827027707025401,0.00215561387512817,"Albino Seedling Lethal1 [Source:NCBI gene (formerly Entrezgene);Acc:4325273]","ASL1",""
"Os01g0678700",131.205124497746,1.57054496068195,0.252173914438696,6.22802308548749,4.7235747865409e-10,2.70979422287854e-09,"","Orysa",""
"Os01g0678950",2.47224110471638,-0.772442781256625,1.03352225837182,-0.747388626611204,0.454829008676276,0.555740129597203,"","Os01g0678950",""
"Os01g0679000",404.051305362255,1.17776330570968,0.229140003419709,5.13992881265872,2.74842575502963e-07,1.1769399400686e-06,"","B1144G04.33-1",""
"Os01g0679600",223.374395926378,-0.524095567405762,0.194466255931938,-2.69504631995997,0.00703788466231363,0.015079355610355,"","B1144G04.39-1",""
"Os01g0679700",1891.25410147855,0.00438184981432911,0.187426437806298,0.0233790380141444,0.981347925677557,0.988127669139384,"","Os01g0679700",""
"Os01g0679900",386.015871552671,-0.799271128458658,0.223627430118485,-3.57411936467354,0.000351408604023114,0.000977090223530546,"","B1144G04.45-2",""
"Os01g0680400",1319.17194579925,0.566839385646698,0.117984322263999,4.80436192512385,1.55245789237347e-06,6.04890339962759e-06,"","Os01g0680400",""
"Os01g0680500",61.5276011743834,-0.713915396030881,0.309129698145013,-2.30943646086046,0.0209193737313642,0.0402109637658659,"","Os01g0680500",""
"Os01g0680650",31.2590968625306,-1.99519165109508,0.380124250938707,-5.248788116433,1.53103045321997e-07,6.75108409671313e-07,"","P0019E03.9",""
"Os01g0680700",2226.88182849594,-0.162832097249002,0.151197800562351,-1.07694752597842,0.281503709130479,0.376519413065559,"","P0019E03.11-1",""
"Os01g0680900",107.947241104634,0.379103562779559,0.229753109384065,1.65004758279825,0.0989332043467834,0.156810900978778,"","P0019E03.14-1",""
"Os01g0680950",6.69335775240253,2.91464390535458,0.969397060390577,3.0066564305242,0.00264138110849757,0.00622105510696239,"","Os01g0680950",""
"Os01g0681000",86.0729645335327,0.00553788178526435,0.275284293051913,0.0201169551806576,0.983950074604053,0.989822614635186,"","Os01g0681000",""
"Os01g0681100",2.87467142354082,0.565198201028882,1.08281722961372,0.521970084674872,0.601691159566024,0.690733533826038,"","OsDRP1B",""
"Os01g0681200",288.517725656946,1.56668915774936,0.252040593157765,6.21601916628045,5.09925780284346e-10,2.91788246145618e-09,"","Os01g0681200",""
"Os01g0681400",384.348947450649,-0.753262398422787,0.173362112082195,-4.34502319668121,1.39260946271571e-05,4.77838037082222e-05,"","ATG6A",""
"Os01g0681600",787.132772321138,0.125013404637425,0.226163493305245,0.552756781434653,0.580429966215343,0.672149620158794,"","P0019E03.25-1",""
"Os01g0681650",2.4533863261267,0.695923535728045,1.11650424983542,0.623305765142073,0.533083610004014,0.628622424988238,"","Os01g0681650",""
"Os01g0681700",184.668507298093,0.187489282539138,0.288606166921822,0.649637131939475,0.515926641958699,0.613128419003822,"","Os01g0681700",""
"Os01g0681800",159.069840926477,-1.19126977526784,0.268236544869606,-4.44111661163447,8.9493278649457e-06,3.15550727920535e-05,"","Os01g0681800",""
